0,0,4,0,0,6,0,0,0,0,4,0,0,1,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,10,0,0,7,0,7,1,0,7,0,0,0,9,3,7,0,0,0,0,7,0,11,0,7,0,7,12,0,10,0,0,0,0,0,1,-427,
0,0,4,0,0,6,0,0,0,0,4,0,0,1,0,0,0,0,0,5,1,0,0,0,1,0,10,0,0,0,0,0,0,7,0,7,1,0,7,0,0,0,9,3,7,0,0,0,0,7,0,11,0,7,0,7,12,0,10,0,0,0,0,0,-1,-345,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,16,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,7,7,7,7,7,10,8,9,11,12,9,8,10,-1,87,
4,0,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,58,
4,0,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,9,7,7,7,7,7,7,10,8,0,11,12,9,8,10,-1,80,
4,0,0,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,9,7,7,7,7,7,7,10,8,0,11,12,9,8,10,1,-18,
4,0,0,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,7,9,7,7,0,7,7,7,10,8,0,11,12,9,8,10,-1,44,
4,0,0,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,7,0,0,7,0,0,0,7,9,7,7,0,7,7,7,10,8,0,11,12,9,8,10,1,-25,
4,0,0,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,7,0,9,7,0,0,0,7,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,-1,318,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,7,0,9,7,0,0,0,7,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,1,-11,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,7,7,0,9,7,0,0,0,0,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,-1,252,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,7,7,0,3,7,0,0,0,0,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,1,65,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,3,7,0,0,0,0,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,-1,37,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,3,0,0,0,0,7,0,0,7,0,0,0,0,9,7,7,0,7,7,7,10,8,0,11,12,0,8,10,1,45,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,3,0,0,0,0,7,0,7,7,0,0,0,0,9,7,0,0,7,7,7,10,8,0,11,12,0,8,10,-1,760,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,9,7,0,0,7,3,7,10,8,0,11,12,0,8,10,1,730,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,9,7,0,0,0,3,7,10,8,0,11,12,0,8,10,-1,798,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,9,7,0,0,0,0,7,10,8,0,11,12,0,8,3,1,797,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,9,7,8,0,0,0,7,10,0,0,11,12,0,8,3,-1,769,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,9,7,8,0,0,3,7,10,0,0,11,12,0,8,0,1,766,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,9,7,8,11,0,3,7,10,0,0,0,12,0,8,0,-1,776,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,3,0,9,7,8,11,0,0,7,10,0,0,0,12,0,8,0,1,754,
4,0,0,0,6,3,2,4,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,8,0,9,7,8,11,0,0,7,10,0,0,0,12,0,0,0,-1,768,
4,0,0,0,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,7,8,11,0,0,7,10,0,0,0,12,0,0,0,1,765,
4,0,0,0,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,7,8,11,0,0,7,0,0,12,10,0,0,0,0,-1,749,
0,0,6,4,0,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,7,8,11,0,0,7,0,0,12,10,0,0,0,0,1,790,
0,0,6,4,0,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,-1,809,
0,0,6,4,0,3,2,4,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,1,770,
0,0,6,4,0,3,2,4,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,-1,736,
0,0,6,4,0,3,2,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,1,779,
0,0,6,4,0,3,2,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,0,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,-1,723,
0,0,6,4,0,3,0,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,2,0,0,7,1,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,0,7,7,0,5,0,9,0,8,11,0,0,7,0,0,12,10,0,0,0,0,1,687,
0,0,6,4,0,3,0,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,2,0,0,7,1,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,0,7,7,0,5,0,9,12,8,11,0,0,7,0,0,0,10,0,0,0,0,-1,685,
0,0,6,4,0,3,0,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,2,0,0,7,1,0,5,0,0,0,7,0,7,0,0,0,0,0,7,0,0,7,7,0,0,0,9,12,8,11,0,0,7,0,0,0,10,0,0,0,0,1,605,
0,0,6,4,0,3,0,4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,2,0,0,7,1,0,5,0,0,0,7,0,7,0,0,0,0,0,7,12,0,7,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,-1,831,
0,0,6,4,0,3,0,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,7,1,1,5,0,0,0,7,0,7,0,0,0,0,0,7,12,0,7,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,1,814,
0,0,6,4,0,3,0,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,7,7,1,1,5,0,0,0,0,0,7,0,0,0,0,0,7,12,0,7,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,-1,797,
0,0,6,4,0,3,0,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,7,7,1,0,5,0,0,0,0,0,1,0,0,0,0,0,7,12,0,7,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,1,741,
0,0,6,4,0,3,0,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0,7,7,1,0,5,0,0,0,0,0,7,0,0,0,0,0,7,12,0,0,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,-1,779,
0,0,6,4,0,3,0,4,1,1,0,5,0,0,1,1,0,0,1,0,0,1,0,2,0,7,7,1,0,0,0,0,0,0,0,7,0,0,0,0,0,7,12,0,0,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,1,669,
0,0,6,4,0,3,0,4,1,1,0,5,0,0,1,1,0,0,1,0,0,1,0,2,0,7,7,1,0,0,0,0,0,12,0,7,0,0,0,0,0,7,0,0,0,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,-1,953,
0,0,6,4,0,3,0,4,1,1,0,5,0,0,1,1,0,0,0,0,0,1,0,2,0,1,7,1,0,0,0,0,0,12,0,7,0,0,0,0,0,7,0,0,0,7,0,0,0,9,0,8,11,0,0,7,0,0,0,10,0,0,0,0,1,896,
0,0,6,4,0,3,0,4,1,1,0,5,0,0,1,1,0,0,0,0,0,1,0,2,0,1,7,1,0,0,0,0,0,12,0,7,0,0,0,0,0,7,0,0,0,7,0,0,0,9,0,8,11,0,0,7,10,0,0,0,0,0,0,0,-1,942,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,1,1,1,0,0,0,0,1,0,2,0,1,7,1,0,0,0,0,0,12,0,7,0,0,0,0,0,7,0,0,0,7,0,0,0,9,0,8,11,0,0,7,10,0,0,0,0,0,0,0,1,958,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,1,1,1,0,0,0,0,1,0,2,0,1,7,1,0,0,0,0,0,12,0,7,8,0,0,0,0,7,0,0,0,7,0,0,0,9,0,0,11,0,0,7,10,0,0,0,0,0,0,0,-1,1153,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,1,1,1,0,0,0,0,1,0,2,0,1,7,0,0,0,0,0,0,12,0,7,1,0,0,0,0,7,0,0,0,7,0,0,0,9,0,0,11,0,0,7,10,0,0,0,0,0,0,0,1,1124,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,1,1,1,0,0,0,0,1,0,2,0,1,7,0,0,0,0,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,10,0,0,0,0,0,0,0,-1,1138,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,0,1,1,0,0,0,0,1,0,2,0,1,7,0,0,0,1,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,10,0,0,0,0,0,0,0,1,1101,
0,0,6,4,0,3,0,4,0,1,0,5,0,0,0,1,1,0,0,0,0,1,0,2,0,1,7,0,0,0,1,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1115,
0,0,6,4,0,0,0,4,0,1,0,5,0,0,3,1,1,0,0,0,0,1,0,2,0,1,7,0,0,0,1,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1107,
0,0,6,4,0,0,0,4,0,1,0,5,0,0,3,1,1,0,7,0,0,1,0,2,0,1,0,0,0,0,1,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1300,
0,0,6,4,0,0,0,4,0,1,0,0,0,0,3,1,1,0,7,5,0,1,0,2,0,1,0,0,0,0,1,0,0,12,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1310,
0,0,6,4,0,0,0,4,0,1,0,0,0,0,3,1,1,0,7,5,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,7,7,0,0,0,0,7,12,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1336,
0,0,6,4,0,0,0,4,0,1,0,0,0,0,3,1,1,0,7,5,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,7,12,0,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1300,
0,0,6,4,0,0,0,4,0,1,0,0,0,0,3,1,1,0,7,5,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,7,0,12,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1469,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,1,5,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,7,0,12,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1465,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,1,5,0,0,0,2,0,1,0,7,0,1,1,0,0,0,0,0,7,0,0,0,0,7,0,12,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1606,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,1,1,7,0,1,1,0,0,0,0,0,7,0,0,0,0,7,0,12,0,0,0,0,0,9,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1051,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,1,1,7,0,1,1,0,0,0,0,0,7,0,0,0,9,7,0,12,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1727,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,0,1,7,0,1,1,0,0,1,0,0,7,0,0,0,9,7,0,12,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1455,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,0,1,7,0,1,1,0,0,9,0,0,7,0,0,0,0,7,0,12,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,1435,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,0,1,7,0,0,1,0,0,9,0,0,1,0,0,0,0,7,0,12,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,1525,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,0,0,1,7,0,0,1,0,0,9,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,4996,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,4995,
0,0,6,4,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,-1,4995,
0,0,6,0,4,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0,0,0,0,0,1,4995,
0,0,6,0,4,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,12,0,7,0,0,10,0,0,0,0,0,-1,4995,
0,0,6,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,12,0,7,0,0,10,0,0,0,0,0,1,4996,
0,0,6,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,10,0,0,0,0,0,-1,4996,
0,0,6,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,0,5,7,0,0,10,0,0,0,0,0,1,4997,
0,0,6,0,0,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0,0,5,7,0,0,10,0,0,0,0,0,-1,4998,
0,0,0,0,0,0,0,4,0,6,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0,0,5,7,0,0,10,0,0,0,0,0,1,4996,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,16,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,17,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,1,23,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,-1,96,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,1,55,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,7,0,0,7,7,7,0,7,0,7,7,10,0,9,11,12,9,8,10,-1,158,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,0,0,0,8,0,0,7,0,0,7,7,7,0,7,0,7,7,10,0,9,11,12,9,8,10,1,29,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7,7,0,0,0,0,0,8,0,0,7,0,0,7,7,7,0,0,0,7,7,10,0,9,11,12,9,8,10,-1,162,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,3,0,7,7,0,0,0,0,0,8,0,0,7,0,0,7,7,7,0,0,0,7,7,10,0,9,11,12,9,8,10,1,-53,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,3,0,7,7,0,0,0,7,0,8,0,0,7,0,0,0,7,7,0,0,0,7,7,10,0,9,11,12,9,8,10,-1,92,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,0,7,0,3,0,0,7,0,0,0,7,7,0,0,0,7,7,10,0,9,11,12,9,8,10,1,91,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,0,7,0,0,0,7,7,10,0,9,11,12,9,8,10,-1,111,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,5,7,0,7,0,0,7,0,0,0,0,7,0,0,0,7,7,10,0,9,11,12,9,8,10,1,96,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,5,7,0,7,0,0,7,0,0,0,0,7,12,0,0,7,7,10,0,9,11,0,9,8,10,-1,94,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,0,7,12,0,5,7,7,10,0,9,11,0,9,8,10,1,-94,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,0,7,12,8,5,7,7,10,0,9,11,0,9,0,10,-1,44,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,2,0,0,7,0,7,0,0,7,0,0,0,0,7,12,8,5,7,7,10,0,9,11,0,9,0,10,1,-60,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,2,0,0,7,0,7,0,0,7,7,0,0,0,7,12,8,5,0,7,10,0,9,11,0,9,0,10,-1,75,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,2,0,0,7,0,7,0,0,5,7,0,0,0,7,12,8,0,0,7,10,0,9,11,0,9,0,10,1,-556,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,8,0,0,7,0,7,0,0,5,7,0,0,0,7,12,0,0,0,7,10,0,9,11,0,9,0,10,-1,-552,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,8,0,0,7,0,7,0,0,0,7,0,0,0,7,12,0,0,0,7,10,0,9,11,0,9,0,5,1,-922,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,7,8,0,0,7,0,7,12,0,0,7,0,0,0,7,0,0,0,0,7,10,0,9,11,0,9,0,5,-1,367,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,8,0,0,7,0,7,12,0,0,7,0,0,0,7,0,0,0,0,7,10,0,9,11,0,9,0,0,1,311,
4,2,3,0,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,8,0,0,7,0,7,0,0,0,7,0,0,0,7,12,0,0,0,7,10,0,9,11,0,9,0,0,-1,297,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,16,
4,2,3,5,6,3,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,17,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,1,23,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,-1,65,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,8,10,1,53,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,8,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,0,10,-1,92,
4,2,3,5,6,0,0,4,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,0,0,0,8,0,0,8,0,0,7,7,7,0,7,7,7,7,10,0,9,11,12,9,0,10,1,32,
