4,0,0,0,0,4,6,0,0,0,0,2,0,1,3,1,3,5,0,0,1,0,1,0,1,8,0,7,2,0,0,0,11,0,9,0,0,0,0,0,0,7,0,0,9,8,0,0,0,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,1,-258,
4,0,0,0,0,4,6,0,0,0,0,2,0,1,3,1,3,9,0,0,1,0,1,0,1,8,0,7,2,0,0,0,11,0,9,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,-1,-221,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,1,0,1,0,1,8,0,7,2,0,0,0,11,0,9,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,1,-235,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,1,0,1,0,1,8,0,7,2,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,-1,-268,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,2,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,1,-308,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,9,0,10,-1,-201,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,9,0,10,1,-753,
4,0,0,0,0,4,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,-1,-794,
4,0,0,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,0,12,0,0,10,1,-778,
4,0,0,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,12,0,0,0,10,-1,-831,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,10,0,0,12,0,0,0,10,1,-895,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,10,-1,-812,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,10,1,-970,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,3,1,3,2,0,0,0,0,1,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,10,0,0,0,-1,-909,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,0,1,3,2,0,0,0,0,1,3,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,10,0,0,0,1,-1044,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,0,1,3,2,0,8,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,9,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,10,0,0,0,-1,-945,
0,0,4,0,4,0,6,0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,10,0,0,0,1,-975,
0,0,4,0,10,0,6,0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,-1,-989,
0,0,0,0,4,0,6,0,0,0,0,0,0,1,0,1,0,2,0,8,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,1,-995,
0,0,0,0,8,0,6,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,-1,-1023,
0,0,0,0,8,0,6,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,1,-1138,
0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,-1,-1158,
0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,3,0,8,0,0,11,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,1,-1371,
0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,0,8,0,0,0,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,-1,-1386,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,0,8,0,0,0,0,0,0,0,7,7,7,0,10,0,12,0,0,0,0,1,-1450,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,0,8,0,0,0,0,0,0,0,7,7,7,10,0,0,12,0,0,0,0,-1,-1528,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,0,8,0,0,0,0,0,0,0,7,7,7,10,0,0,12,0,0,0,0,1,-4993,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,0,11,0,0,0,7,7,7,10,0,0,12,0,0,0,0,-1,-4994,
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,2,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,0,11,0,0,0,7,7,7,10,0,0,12,0,0,0,0,1,-4995,
0,0,0,0,0,0,0,0,10,0,0,0,6,1,0,1,0,2,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,0,11,0,0,0,7,7,7,0,0,0,12,0,0,0,0,-1,-4996,
0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,0,2,0,0,6,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,0,11,0,0,0,7,7,7,0,0,0,12,0,0,0,0,1,-4999,
0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,0,2,0,0,6,0,1,3,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,8,0,0,0,0,0,0,0,7,7,7,0,0,0,12,0,0,0,0,-1,-5000,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,9,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,59,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,1,-52,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7,7,0,7,10,8,9,11,12,9,8,10,-1,79,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7,7,0,7,10,8,9,11,12,9,8,10,1,59,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,7,0,7,0,7,7,7,0,0,7,0,7,10,8,9,11,12,9,8,10,-1,90,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,7,0,7,0,7,7,7,0,0,7,0,7,10,8,9,11,12,9,8,10,1,75,
4,2,3,5,6,3,0,4,1,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,7,0,0,0,7,0,7,10,8,9,11,12,9,8,10,-1,55,
4,2,3,5,6,3,0,4,1,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,7,0,0,0,7,0,7,10,8,9,11,12,9,8,10,1,66,
4,2,3,5,6,3,0,4,1,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,0,0,0,0,7,0,7,10,8,9,11,12,9,8,10,-1,223,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,0,0,0,0,7,0,7,10,8,9,11,12,9,8,10,1,219,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,11,12,9,8,10,-1,234,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,11,12,9,8,10,1,223,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,11,0,7,7,1,0,0,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,0,12,9,8,10,-1,260,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,11,0,7,7,1,0,2,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,0,12,9,8,10,1,150,
4,2,3,5,6,0,0,4,1,1,0,0,0,1,1,1,0,0,1,3,0,0,0,0,0,0,7,1,0,0,0,0,11,0,0,7,1,0,2,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,0,12,9,8,10,-1,336,
4,2,3,5,6,0,0,4,1,1,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,11,0,0,7,1,0,2,0,0,0,0,0,7,0,7,0,7,0,0,9,0,7,0,7,10,8,0,0,12,9,8,10,1,292,
4,2,3,5,6,0,0,4,1,1,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,11,0,0,7,1,0,2,0,0,0,8,0,7,0,7,0,7,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,-1,323,
4,2,3,5,6,0,0,4,1,0,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,7,1,0,0,0,0,11,0,0,7,1,0,2,0,0,0,8,0,7,0,7,0,7,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,1,281,
4,2,3,5,6,0,0,4,1,0,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,7,1,0,2,0,0,11,8,0,7,0,7,0,7,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,-1,313,
4,2,3,5,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,7,1,0,2,0,0,11,8,0,7,0,7,0,7,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,1,144,
4,2,3,5,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,7,1,0,0,0,0,7,0,0,7,1,0,2,0,0,11,8,0,7,0,7,0,0,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,-1,198,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,5,0,0,0,1,7,1,0,0,0,0,7,0,0,7,1,0,2,0,0,11,8,0,7,0,7,0,0,0,0,9,0,7,0,7,10,0,0,0,12,9,8,10,1,159,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,5,0,0,0,1,7,1,0,0,0,0,7,0,0,7,1,7,2,0,0,11,8,0,7,0,7,0,0,0,0,9,0,0,0,7,10,0,0,0,12,9,8,10,-1,183,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,5,0,0,0,1,7,1,0,0,0,0,7,0,0,7,0,0,2,0,0,11,8,0,7,1,7,0,0,0,0,9,0,0,0,7,10,0,0,0,12,9,8,10,1,492,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,1,0,0,5,0,0,0,7,7,1,0,0,0,0,0,0,0,7,0,0,2,0,0,11,8,0,7,1,7,0,0,0,0,9,0,0,0,7,10,0,0,0,12,9,8,10,-1,425,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,0,0,0,5,0,0,0,1,7,1,0,0,0,0,0,0,0,7,0,0,2,0,0,11,8,0,7,1,7,0,0,0,0,9,0,0,0,7,10,0,0,0,12,9,8,10,1,-56,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,0,0,0,5,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,1,7,0,0,0,0,9,0,0,0,7,10,0,0,0,12,9,8,10,-1,-75,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,0,0,0,5,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,0,7,0,0,0,0,9,0,1,0,7,10,0,0,0,12,9,8,10,1,-93,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,0,0,0,5,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,0,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,8,10,-1,-113,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,5,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,0,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,8,10,1,-145,
4,2,3,0,6,0,0,4,0,0,3,0,0,1,1,1,1,0,5,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,-1,-83,
4,2,3,0,0,4,6,0,0,0,3,0,0,1,1,1,1,0,5,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,1,-778,
4,2,3,0,0,4,6,0,0,0,3,0,8,1,1,1,1,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,-1,-759,
4,2,3,0,0,4,0,6,0,0,3,0,8,1,1,1,1,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,1,-738,
4,2,3,0,0,4,0,6,0,0,3,0,0,1,1,1,1,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,-1,-739,
4,0,3,0,0,4,0,6,0,0,3,0,0,1,1,1,1,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,0,1,0,7,10,0,0,12,0,9,0,10,1,-817,
4,0,3,0,0,4,0,6,0,0,3,0,0,1,1,1,1,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,12,1,0,7,10,0,0,0,0,9,0,10,-1,-716,
4,0,3,0,0,4,0,6,0,0,3,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,7,0,0,2,0,0,11,0,0,7,8,7,0,0,0,0,9,12,1,0,7,10,0,0,0,0,9,0,10,1,-869,
4,0,3,0,0,4,0,6,0,0,3,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,7,0,0,2,0,0,11,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-710,
4,0,3,0,0,4,0,6,0,0,3,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,7,0,0,2,0,0,11,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,1,-735,
4,0,3,0,0,4,0,6,0,0,3,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,11,0,1,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-573,
4,0,0,0,0,4,0,6,0,3,3,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,11,0,1,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,1,-554,
4,0,0,0,0,4,0,6,0,3,3,11,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-587,
4,0,4,0,0,0,0,6,0,3,3,11,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,1,-710,
4,0,4,0,0,0,0,6,0,3,3,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,0,0,11,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-703,
4,0,4,0,0,0,0,6,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,2,11,0,0,0,1,0,7,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,1,-1101,
4,0,4,0,0,0,0,6,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,7,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-1073,
4,0,4,0,0,0,0,6,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,1,-1371,
4,0,4,0,0,0,0,6,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,10,-1,-1224,
4,0,4,0,0,0,0,6,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,10,0,0,0,0,0,0,3,1,-4983,
4,0,4,0,0,0,0,6,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1312,
4,0,4,0,0,0,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,0,0,0,0,0,0,0,10,1,-1329,
4,0,4,0,0,0,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1187,
4,0,0,0,0,4,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,9,12,1,0,7,0,0,0,0,0,0,0,10,1,-1251,
4,0,0,0,0,4,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1314,
0,0,0,0,4,4,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,1,-1329,
0,0,0,0,4,4,0,6,0,0,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1527,
0,0,0,0,4,4,6,0,0,0,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,1,-1634,
0,0,0,0,4,4,6,0,0,0,11,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1784,
0,0,0,0,4,0,6,0,0,0,11,0,0,4,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,1,-4994,
0,0,0,0,4,0,6,0,0,0,0,0,0,4,1,1,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,-1,-1371,
0,0,0,0,0,0,6,0,0,0,0,0,0,4,1,1,1,11,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,9,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,1,-4997,
0,0,0,0,0,0,6,0,0,0,0,0,0,4,1,1,1,11,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,1,0,7,0,0,0,0,0,0,0,10,-1,-4995,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,10,8,9,11,12,9,8,10,1,9,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,59,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,7,7,7,10,8,9,11,12,9,8,10,1,-46,
4,2,3,5,6,3,2,4,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,7,7,7,10,8,9,11,12,9,8,10,-1,-21,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,7,7,7,10,8,9,11,12,9,8,10,1,-89,
4,2,3,5,6,3,2,4,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7,7,0,7,10,8,9,11,12,9,8,10,-1,86,
4,2,3,5,6,3,2,4,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7,7,0,7,10,8,9,11,12,9,8,10,1,36,
4,2,3,5,6,3,2,4,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,7,7,0,7,7,0,0,7,0,0,7,10,8,9,11,12,9,8,10,-1,48,
